reading 132311 amplitudes
1648, -1.54937
1649, -1.83109
1650, -33.9986
1651, -1.9043
1652, -4.9627
1653, -1.30325
1654, -0.760902
1655, -1.36084
1656, -6.98234
1657, -0.887799
1658, -0.736623
1659, -0.613054
1660, -21.7185
1661, -3.08894
1662, 0.339609
1663, -0.888184
1664, -4.20508
1665, -3.06391
1666, 6.9831
1667, -2.35607
1668, -3.93478
1669, -0.566751
1670, -2.09553
1671, -1.18743
1672, -0.954286
1673, -1.66116
1674, -67.0975
1675, -0.818174
1676, -0.474049
1677, -1.48156
1678, -1.34211
1679, -0.359697
1680, -2.11525
1681, -0.182505
1682, -0.838793
1683, -1.69815
1684, -0.830913
1685, -0.608004
1686, -0.59271
1687, -0.289955
1688, -0.576357
1689, -0.764315
1690, -3.81747
1691, -8.54625
1692, -0.00681179
1693, -1.08474
1694, -0.936361
1695, -0.639002
1696, -1.72751
1697, -0.557787
1698, -0.758841
1699, -0.30396
1700, -0.791132
1701, -0.668316
1702, -0.795216
1703, -2.58838
1704, -4.15833
1705, -0.705653
1706, -1.94802
1707, -0.756002
1708, -0.216395
1709, -0.874099
1710, -0.997474
1711, -1.82983
1712, -3.51402
1713, -4.76954
1714, -2.16012
1715, -1.5834
1716, -2.71742
1717, -1.02418
1718, 0.1218
1719, -0.298895
1720, 0.672623
1721, 0.0796235
1722, 3.56807
1723, 2.3241
1724, -1.45133
1725, -0.519156
1726, -0.502144
1727, -0.744583
1728, 0.0333652
1729, -6.65963
1730, 0.0791576
1731, -2.14736
1732, 0.609891
1733, 1.11896
1734, 8.33855
1735, 1.25096
1736, -1.13322
1737, -0.107592
1738, -0.397203
1739, 1.04662
1740, -1.30431
1741, 1.21752
1742, -1.10067
1743, 0.71201
1744, -0.139186
1745, -0.779285
1746, 74.53
1747, -3.54729
1748, 1.50903
1749, -0.732001
1750, 0.228406
1751, -0.382593
1752, -4.08395
1753, 0.676522
1754, -4.38254
1755, -3.9564
1756, -41.0927
1757, 1.32066
1758, -9.27677
1759, 0.487063
1760, 0.027483
1761, 1.78336
1762, 0.999569
1763, 2.5112
1764, 58.1862
1765, -0.534329
1766, 0.982257
1767, -0.410998
1768, 0.292956
1769, 0.420103
1770, -2.97787
1771, 0.00543575
1772, -0.519812
1773, 1.68309
1774, 0.607915
1775, -1.35138
1776, 1.10993
1777, 11.7366
1778, 0.228499
1779, -0.691782
1780, 5.22238
1781, 0.409515
1782, -1.30078
1783, 2.45747
1784, -0.0575603
1785, -0.871287
1786, 4.30694
1787, 0.633403
1788, -0.708037
1789, -16.0337
1790, 0.92382
1791, -0.19286
1792, -1.08348
1793, 0.416429
1794, -0.0897229
1795, 13.9741
1796, -10.0669
1797, -0.121051
1798, -1.2489
1799, 2.39985
1800, -0.0495756
1801, 1.2606
1802, 0.492694
1803, 1.49307
1804, -4.02334
1805, -1.93414
1806, 1.93506
1807, -0.0350184
1808, -1.50039
1809, -0.712303
1810, 8.70264
1811, -0.752365
1812, 0.0552206
1813, -11.2695
1814, 0.767233
1815, -0.477932
1816, -13.1488
1817, 0.740549
1818, -2.3818
1819, 0.887603
1820, -0.295636
1821, -1.01137
1822, 5.20871
1823, -0.582406
1824, 0.941279
1825, -0.0654921
1826, -0.307427
1827, -1.34062
1828, 0.1744
1829, -0.768875
1830, -5.73193
1831, -1.16324
1832, -0.700188
1833, -0.505522
1834, -1.61063
1835, -0.298461
1836, -0.936491
1837, -0.818738
1838, -0.695911
1839, -1.40406
1840, -0.965881
1841, -0.42342
1842, -1.00906
1843, -1.08321
1844, -0.284456
1845, -0.407253
1846, -0.800253
1847, -1.84388
1848, -9.28038
1849, -0.98415
1850, 1.09454
1851, -0.0777256
1852, -0.75573
1853, -0.818888
1854, 1.95066
1855, -0.552563
1856, -0.0779203
1857, -0.657984
1858, -0.20215
1859, -0.682807
1860, 0.0361557
1861, -0.544577
1862, 0.817705
1863, -0.312751
1864, 1.68651
1865, -0.755905
1866, -0.933339
1867, -0.739907
1868, 0.351913
1869, -0.52862
1870, 0.392991
1871, -0.557042
1872, -0.27025
1873, -0.692047
1874, -0.478875
1875, -0.597322
1876, 0.359176
1877, -1.35431
1878, 0.427554
1879, -0.426533
1880, -39.4053
1881, -0.250948
1882, -0.0848856
1883, -1.17303
1884, 0.539762
1885, -0.837141
1886, 0.163504
1887, -0.576159
1888, -0.223557
1889, -0.975622
1890, -0.0889534
1891, -0.972274
1892, 0.660286
1893, -0.567494
1894, -0.0245984
1895, -0.963537
1896, 0.541846
1897, -1.26915
1898, 0.0412627
1899, -0.544286
1900, -0.58194
1901, -0.772539
1902, 2.83646
1903, -1.56692
1904, 0.414728
1905, -0.747357
1906, -0.285734
1907, -0.873014
1908, 0.370988
1909, -1.64178
1910, 0.602092
1911, -1.46213
1912, 0.752368
1913, -0.751255
1914, -0.189947
1915, -1.0038
1916, 0.0211891
1917, -1.37991
1918, 0.111441
1919, -0.732491
1920, 0.276054
1921, -1.30678
1922, -0.0570798
1923, -1.21011
1924, 0.59932
1925, -0.51043
1926, 0.341692
1927, -2.33063
1928, 0.488337
1929, -1.1531
1930, 0.0627233
1931, -1.24657
1932, 0.498324
1933, -0.535315
1934, -0.23842
1935, -0.747405
1936, 0.823924
1937, -1.42439
1938, 0.410984
1939, -1.64169
1940, 0.486736
1941, -0.771418
1942, -0.490489
1943, -1.99584
1944, 0.378765
1945, -1.71401
1946, 0.306825
1947, -0.801374
1948, 0.25507
1949, -1.46323
1950, 0.243944
1951, -1.77315
1952, -0.0651468
1953, -3.99422
1954, 0.394129
1955, -0.832033
1956, 0.515038
1957, -2.17897
1958, 0.495489
1959, -0.361266
1960, -0.0228815
1961, -5.46744
1962, 1.18716
1963, -0.551023
1964, -0.0149061
1965, -14.3396
1966, 0.343365
1967, -1.36297
1968, -0.00407616
1969, -1.79796
1970, 0.187194
1971, -1.22579
1972, 0.96561
1973, -2.02183
1974, -0.0518084
1975, -1.162
1976, 0.00635577
1977, -2.24776
1978, 0.738251
1979, 1.75347
1980, 0.879792
1981, -3.77432
1982, 0.244578
1983, -0.920213
1984, 0.107788
1985, 8.48712
1986, 0.322741
1987, -8.58579
1988, 0.297544
1989, 2.77944
1990, 0.869762
1991, -2.04399
1992, 0.0579167
1993, 1.84844
1994, 0.329239
1995, 0.761587
1996, 0.156089
1997, 0.476658
1998, 0.274788
1999, 0.0794823
2000, 0.0795507
2001, 0.452571
2002, 0.223578
2003, -0.681938
2004, -0.131538
2005, 6.84942
2006, -0.272383
2007, -0.0522813
2008, 0.307103
2009, 1.08966
2010, 0.651606
2011, 0.318956
2012, -0.0473086
2013, -8.13204
2014, 0.00997993
2015, 1.43557
2016, 0.084726
2017, -0.209215
2018, 0.273818
2019, -0.0553187
2020, 0.013938
2021, 3.66564
2022, -0.050112
2023, 6.28972
2024, 0.0382992
2025, -1.83243
2026, -0.153139
2027, -1.31378
2028, 0.371889
2029, 1.51309
2030, 0.247939
2031, 0.705395
2032, 0.13314
2033, 0.649034
2034, 0.124585
2035, -6.0383
2036, -0.0451653
2037, 1.06191
2038, -0.0647571
2039, -0.453367
2040, -0.256764
2041, 1.9922
2042, -0.453049
2043, -0.892923
2044, 0.129611
2045, 0.272512
2046, 0.0909093
2047, -3.22563
2048, -0.205058
2049, -3.54463
2050, 0.0794529
2051, 1.91247
2052, -0.732003
2053, 0.61951
2054, 0.0189533
2055, -1.20723
2056, 0.763772
2057, 4.55916
2058, 0.0961876
2059, -94.0979
2060, -0.0052316
2061, 4.85793
2062, -0.134604
2063, 3.15984
2064, 0.169425
2065, -20.4521
2066, -0.606723
2067, 1.52271
2068, -0.0350358
2069, 0.781778
2070, -0.277171
2071, 2.51451
2072, 0.370199
2073, -0.0154701
2074, -0.168383
2075, -6.16296
2076, 0.0827779
2077, 2.98842
2078, -0.138135
2079, 2.76347
2080, 0.303654
2081, 52.787
2082, 1.09247
2083, 1.7568
2084, -0.071515
2085, 6.91281
2086, -0.51353
2087, 3.00636
2088, 0.107096
2089, 1.58761
2090, 0.377091
2091, 2.12883
2092, -0.434824
2093, 1.12516
2094, -0.406483
2095, 0.590109
2096, 0.0167056
2097, 1.43436
2098, -0.287985
2099, 0.836424
2100, -0.375028
2101, 1.11503
2102, -0.201344
2103, 0.467439
2104, 0.00987295
2105, 1.40799
2106, -0.134407
2107, 0.683123
2108, 0.0151233
2109, 1.43975
2110, 2.31681
2111, 5.00182
2112, -0.73427
2113, 2.99828
2114, 0.538842
2115, 3.00922
2116, 0.0893601
2117, 0.964401
2118, 0.301164
2119, 1.87257
2120, 1.38707
2121, 4.60345
2122, 0.552928
2123, 0.47598
2124, -1.09134
2125, 0.28226
2126, -0.179771
2127, 1.21127
2128, 0.776438
2129, 0.40083
2130, -1.59988
2131, 1.55824
2132, 0.237721
2133, 6.12972
2134, 1.2096
2135, 0.948343
2136, 0.316299
2137, 0.637243
2138, 0.144296
2139, 0.25127
2140, 0.516809
2141, 0.496078
2142, -1.39318
2143, 0.320377
2144, -0.382952
2145, 0.15136
2146, 0.720154
2147, 0.597776
2148, 0.463127
2149, 1.91409
2150, 0.189864
2151, -0.343814
2152, -1.89622
2153, -2.0252
2154, -4.89476
2155, -1.14238
2156, -0.0601649
2157, -1.25246
2158, 0.401091
2159, -0.664762
2160, 0.0149459
2161, 0.252751
2162, 0.271978
2163, 0.938402
2164, 0.95128
2165, 2.41601
2166, -0.344887
2167, 5.35543
2168, -0.258661
2169, -7.66777
2170, 2.26638
2171, -0.63805
2172, -0.889815
2173, 0.0795647
2174, -52.2021
2175, -0.152226
2176, 0.271971
2177, -0.193763
2178, -3.13089
2179, 1.32742
2180, 3.76711
2181, -1.69515
2182, 1.2613
2183, 0.267
2184, -2.63767
2185, 361.478
2186, 0.70506
2187, 0.764365
2188, 0.403031
2189, -1.50786
2190, -2.30179
2191, 0.896584
2192, -0.282194
2193, -0.287378
2194, 0.158833
2195, -6.78989
2196, -2.17077
2197, 0.639613
2198, 2.97103
2199, -0.0294871
2200, -2.01283
2201, -6.81249
2202, 2.6996
2203, 1.44073
2204, -0.67413
2205, -1.72988
2206, 0.569504
2207, -0.833853
2208, 0.745852
2209, -7.92056
2210, 1.39244
2211, 1.06744
2212, 0.197177
2213, -0.555059
2214, -2.81834
2215, 1.5481
2216, -0.133713
2217, -2.31391
2218, -0.552584
2219, -0.553827
2220, 0.752813
2221, 2.99534
2222, 1.78851
2223, -0.306534
2224, -4.17679
2225, 1.17236
2226, -0.118013
2227, -2.71834
2228, 0.954858
2229, 0.770631
2230, -2.44062
2231, 2.71398
2232, -0.143287
2233, -1.42937
2234, 23.2882
2235, 0.41832
2236, -0.481213
2237, 29.3686
2238, 1.05433
2239, -0.498931
2240, -9.30737
2241, 0.277327
2242, -0.701281
2243, -3.30403
2244, 1.34725
2245, 0.254401
2246, -2.83471
2247, -0.822007
2248, -3.54164
2249, 0.409675
2250, -0.498781
2251, 0.458726
2252, -1.07359
2253, -3.78358
2254, 16.7472
2255, 5.29598
2256, 0.266689
2257, -0.933937
2258, 0.380852
2259, -1.02805
2260, 12.5135
2261, 0.569176
2262, -0.44818
2263, 2.06855
2264, -0.781002
2265, -7.37304
2266, 1.50385
2267, -0.0799834
2268, -3.65624
2269, -0.0654913
2270, -3.4244
2271, 0.992181
2272, -1.21964
2273, -1.62513
2274, 1.75895
2275, -4.69151
2276, 1.62731
2277, 2.98428
2278, 2.74537
2279, -0.396611
2280, -24.8642
2281, 2.81467
2282, -12.737
2283, -1.63444
2284, 22.0493
2285, -4.17487
2286, -143.033
2287, -10.3117
2288, 2.03396
2289, -2.82486
2290, 12.7127
2291, -10.6823
2292, 1.64947
2293, 1.27116
2294, -11.3547
2295, -0.7926
2296, -7.30961
2297, 0.793717
2298, -4.37857
2299, -0.768456
2300, 21.2247
2301, -0.0999007
2302, 1.80853
2303, -3.54613
2304, 3.74269
2305, 0.232
2306, 4.40755
2307, 0.205229
2308, -0.244922
2309, -1.43642
2310, -4.22141
2311, 2.3664
2312, 1.67966
2313, 1.86214
2314, -11.8946
2315, 2.90386
2316, 2.28121
2317, -3.85881
2318, -1.39589
2319, -0.590889
2320, -4.65766
2321, -4.22957
2322, 2.37681
2323, 3.93482
2324, -3.03933
2325, -433.735
2326, 3.85329
2327, -10.4296
2328, -14.3667
2329, 0.118848
2330, -25.8416
2331, -0.0698331
2332, -8.22552
2333, 0.641195
2334, 2.1154
2335, 3.62153
2336, 140.143
2337, 21.2695
2338, -3.44651
2339, 12.6511
2340, 18.646
2341, 1.33413
2342, 4.79069
2343, -1.58824
2344, 8.68227
2345, -2.1344
2346, 5.52497
2347, 1.99454
2348, -3.01376
2349, 3.19711
2350, 1.46713
2351, 0.625317
2352, -6.54052
2353, -10.8376
2354, 3.0647
2355, 0.956428
2356, -3.21169
2357, 0.386949
2358, 16.6369
2359, 2.86935
2360, 1.81751
2361, -0.806348
2362, 0.751781
2363, 3.30845
2364, 31.4644
2365, 1.17361
2366, -13.489
2367, 0.742972
2368, -9.29743
2369, -0.945377
2370, -15.0325
2371, 0.694609
2372, -7.70893
2373, -25.989
2374, 1.65015
2375, 0.732247
2376, -39.4137
2377, -3.70172
2378, 2.46154
2379, -1.69903
2380, 1.07353
2381, -0.159842
2382, 2.16948
2383, -1.83339
2384, -1.42807
2385, -4.91843
2386, -9.85591
2387, 2.11516
2388, -6.41214
2389, -1.00917
2390, 6.14949
2391, 0.606653
2392, -153.637
2393, 2.25663
2394, 13.1723
2395, -3.6094
2396, 1.97575
2397, 0.424604
2398, 3.8002
2399, 5.31469
2400, -1.91538
2401, -0.446317
2402, 3.63767
2403, -0.629831
2404, 0.821202
2405, -1.40637
2406, -3.32268
2407, 1.77452
2408, 0.938107
2409, -5.22002
2410, 0.760883
2411, -1.09579
2412, 0.0327885
2413, 0.569854
2414, -7.30854
2415, 0.161933
2416, -7.79537
2417, -0.414642
2418, 3.81815
2419, -3.84764
2420, 3.76201
2421, 0.421807
2422, 1.57317
2423, -2.01971
2424, 0.49221
2425, -0.481067
2426, 2.01396
2427, 1.39362
2428, 0.335653
2429, -0.242826
2430, 1.02784
2431, -2.44976
2432, 0.788299
2433, -0.62895
2434, 1.1748
2435, -14.0608
2436, 0.490828
2437, 0.526188
2438, 0.559596
2439, -0.510928
2440, 19.4562
2441, 1.11346
2442, 0.350833
2443, 11.0125
2444, -0.361192
2445, 1.5773
2446, 2.33982
2447, -0.676076
2448, -17.3337
2449, -1.93614
2450, 0.871636
2451, -1.68751
2452, 0.820411
2453, -79.8181
2454, -0.403786
2455, -0.765637
2456, 21.6846
2457, -4.98766
2458, 0.773862
2459, -455.33
2460, 0.806651
2461, 10.9605
2462, -0.0429038
2463, -3.84897
2464, 0.853098
2465, -1.79261
2466, -0.518421
2467, -0.992359
2468, 0.200191
2469, -4.83898
2470, 0.62308
2471, 4.47997
2472, -0.0841394
2473, 1.06578
2474, -0.227556
2475, -0.668727
2476, -0.194856
2477, -2.41957
2478, 0.335756
2479, 8.38457
2480, -0.0781121
2481, -0.838438
2482, 0.341235
2483, -0.553394
2484, 0.54815
2485, 2.10864
2486, -0.282616
2487, -0.185817
2488, -6.93414
2489, -0.788434
2490, 0.655435
2491, 3.14915
2492, -0.37922
2493, -0.19788
2494, 0.569256
2495, -1.64602
2496, 0.986281
2497, 75.3511
2498, 0.565966
2499, -3.08403
2500, 2.31263
2501, -2.06214
2502, 0.447079
2503, 38.2914
2504, 1.5504
2505, 3.61738
2506, -0.724179
2507, -1.14225
2508, 0.523638
2509, 1.99143
2510, -1.24628
2511, -1.83976
2512, -97.3756
2513, -2.62166
2514, 1.24867
2515, -5.49814
2516, -0.106489
2517, 2.95482
2518, 1.24481
2519, 6.26479
2520, 0.0201434
2521, 480.173
2522, -0.291181
2523, 12.216
2524, 0.196031
2525, -95.8616
2526, 2.10898
2527, 1.81514
2528, 0.185584
2529, 1.19705
2530, -0.252013
2531, 5.95993
2532, -0.0533869
2533, 0.759689
2534, 20.4634
2535, 1.63604
2536, 0.514809
2537, 14.6884
2538, 0.372388
2539, 2.39505
2540, 0.687867
2541, 2.28754
2542, 0.456349
2543, 1.56307
2544, -22.9385
2545, -18.5847
2546, 1.28528
2547, 1.28776
2548, -0.701585
2549, -0.674104
2550, -0.622563
2551, 6.07345
2552, 1.28232
2553, 0.647652
2554, 0.25835
2555, 11.2086
2556, 38.1605
2557, 4.33789
2558, 2.78471
2559, 1.46567
2560, 0.749744
2561, 0.5728
2562, -0.553368
2563, 0.854072
2564, 0.496775
2565, 0.568947
2566, -0.775464
2567, 21.469
2568, -0.422516
2569, -20.2552
2570, 1.71148
2571, 0.316975
2572, 0.105068
2573, 3.88479
2574, 1.24462
2575, 1.78186
2576, 0.736889
2577, 0.0255338
2578, 2.03846
2579, -6.24786
2580, -0.779242
2581, -0.374003
2582, 0.666796
2583, 0.438154
2584, 0.77382
2585, 1.13914
2586, 4.60946
2587, 8.43507
2588, -0.702603
2589, 0.200424
2590, 1397.94
2591, -5.81224
2592, -0.571529
2593, -0.0972238
2594, 1.17312
2595, 0.883983
2596, -2.82397
2597, -0.137484
2598, -0.643234
2599, -0.443889
2600, -0.211468
2601, 0.208177
2602, -0.939253
2603, -1.28467
2604, 0.609786
2605, -0.108441
2606, 8.19588
2607, -0.216186
2608, 5.36857
2609, -0.960524
2610, -0.866734
2611, 0.360839
2612, -0.769513
2613, -0.521474
2614, 0.250454
2615, 2.22878
2616, 3.38478
2617, 0.369947
2618, 0.321922
2619, 0.447577
2620, 0.866308
2621, -6.34943
2622, -9.76435
2623, 0.0570394
2624, 0.177253
2625, -2.23478
2626, -2.29216
2627, 0.136319
2628, -0.835842
2629, 0.639526
2630, -23.0779
2631, 3.61961
2632, 1.54929
2633, 0.0552356
2634, 0.0776461
2635, -0.487644
2636, -0.145796
2637, -0.533493
2638, -0.164466
2639, -0.266742
2640, 0.3547
2641, -0.837068
2642, 0.547788
2643, -0.0802489
2644, -2.22071
2645, 0.991679
2646, -42.1068
2647, -1.52162
2648, 0.930895
2649, -14.5462
2650, -0.494555
2651, -4.03308
2652, -0.13288
2653, -0.604641
2654, 1.19984
2655, -0.00409419
2656, 0.214747
2657, 0.301414
2658, 5.54231
2659, 0.316303
2660, 1.1086
2661, -4.30284
2662, 2.19278
2663, 0.406307
2664, 1.49684
2665, -0.570041
2666, 1.25196
2667, 0.0731132
2668, -5.52799
2669, 0.567002
2670, -1.22731
2671, 0.858903
2672, -1.78471
2673, 0.651549
2674, -1.42311
2675, 1.60047
2676, -0.022797
2677, -2.97358
2678, 2.99553
2679, -0.273395
2680, 6.63588
2681, -0.255095
2682, 2.36619
2683, -0.601472
2684, 5.22333
2685, 0.226933
2686, -1.38702
2687, 1.01813
2688, -0.575159
2689, 1.05726
2690, 0.335772
2691, -0.485077
2692, 3.19213
2693, -1.00043
2694, 1.31945
2695, 0.141023
2696, -2.65259
2697, -0.372077
2698, 0.504225
2699, 1.0033
2700, 1.31292
2701, -2.54122
2702, 1.39815
2703, -0.627052
2704, -6.88822
2705, -0.709703
2706, -1.06426
2707, 2.01184
2708, -0.167746
2709, -6.42468
2710, 2.20638
2711, -0.962939
2712, 0.649999
2713, -0.268573
2714, -6.04602
2715, -0.850254
2716, -1.27912
2717, -0.477763
2718, -0.656556
2719, 3.66109
2720, -2.09234
2721, -0.605622
2722, 0.390195
2723, 1.8299
2724, 2.22415
2725, -1.2265
2726, -0.381193
2727, 1.5631
2728, 1.57372
2729, -0.133778
2730, 4.25852
2731, 2.17826
2732, 0.637497
2733, -1.55084
2734, 0.797272
2735, 1.30123
2736, 3.37656
2737, -0.900696
2738, 0.0699977
2739, -2.50999
2740, 2.1522
2741, -10.0291
2742, -2.65575
2743, 1.27302
2744, -0.609469
2745, 1.94405
2746, -0.746319
2747, 1.37785
2748, -1.68184
2749, 1.51175
2750, -0.703001
2751, -1.11408
2752, 0.779872
2753, -0.268509
2754, -2.01467
2755, -2.29184
2756, 0.289632
2757, -2.03047
2758, -1.62723
2759, 0.737486
2760, -2.79711
2761, -6.25487
2762, -0.637771
2763, -0.148947
2764, -0.334576
2765, -0.365987
2766, 2.52796
2767, 1.75149
2768, -0.80012
2769, 3.40088
2770, -5.43959
2771, -0.186279
2772, 1.03271
2773, 0.660567
2774, -0.784261
2775, -1.06774
2776, 9.766
2777, -2.31387
2778, -2.5238
2779, -1.80904
2780, -0.34627
2781, 0.0258671
2782, 53.3023
2783, -7.60819
2784, -16.0655
2785, 0.532831
2786, -1.07041
2787, -1.94727
2788, -0.615207
2789, -0.0097304
2790, -1.02255
2791, 1.35482
2792, 0.376448
2793, -28.373
2794, 1.11759
2795, 0.533852
2796, -1.24351
2797, -1.10394
2798, -7.55556
2799, 0.761975
2800, -0.21767
2801, 0.204406
2802, -1.52421
2803, 3.34929
2804, -0.989684
2805, 0.368262
2806, -0.345499
2807, 7.37005
2808, -0.699506
2809, -0.549438
2810, 2.46481
2811, -0.30754
2812, -0.0991754
2813, -0.584917
2814, 0.0413223
2815, -0.140279
2816, 0.318384
2817, -0.440297
2818, -1.01892
2819, -0.138616
2820, -0.470315
2821, -2.41873
2822, -0.642396
2823, 0.487888
2824, -0.100617
2825, 1.68091
2826, 11.5366
2827, 3.18425
2828, -1.14638
2829, 0.805825
2830, -0.74051
2831, 1.05996
2832, 1.88133
2833, 1.6313
2834, 0.183365
2835, 96.6359
2836, -1.06784
2837, -4.96513
2838, 0.25753
2839, -0.772319
2840, 43.2369
2841, -0.610423
2842, 0.634599
2843, -0.591667
2844, 1.2421
2845, -0.194544
2846, -2.97219
2847, -1.53263
2848, -0.510116
2849, 0.819276
2850, 0.468428
2851, 2.65709
2852, -0.454007
2853, 1.50936
2854, 2.74576
2855, -0.243438
2856, 0.811262
2857, 0.570958
2858, 3.09726
2859, 0.125445
2860, -3.23023
2861, -0.714909
2862, -12.8161
2863, 0.609865
2864, -4.52884
2865, 0.0569886
2866, 0.694122
2867, 0.280484
2868, -8.90477
2869, 2.09997
2870, 8.86693
2871, 0.914693
2872, -1.30968
2873, 0.513122
2874, 0.124397
2875, 3.27239
2876, -17.2509
2877, 0.893977
2878, -0.469261
2879, 0.549045
2880, 5.72034
2881, 4.57192
2882, -2.30376
2883, 0.110493
2884, -0.192757
2885, 7.1605
2886, 0.795739
2887, 7.76581
2888, -1.43108
2889, 32.8284
2890, -1.02791
2891, 0.737087
2892, 0.591966
2893, 1.31804
2894, -2.20493
2895, -1.63488
2896, 0.814222
2897, -0.589458
2898, 2.04092
2899, -0.0698226
2900, -0.0968357
2901, -19.2259
2902, -2.51967
2903, -0.960991
2904, 3.00235
2905, 7.07054
2906, -0.101326
2907, 0.635642
2908, 0.0148583
2909, -67.1989
2910, -0.34433
2911, 1.23211
2912, 0.553454
2913, -0.0216469
2914, -2.37392
2915, 0.103575
2916, 1.71636
2917, 0.856984
2918, -2.54421
2919, 2.30015
2920, -0.512104
2921, -0.250969
2922, 52.3567
2923, 3.81994
2924, -0.398822
2925, 0.617231
2926, 1.7228
2927, 1.01696
2928, -3.75837
2929, 0.68296
2930, 3.43377
2931, 1.53435
2932, 5.40406
2933, 0.568861
2934, -1.68722
2935, 3.74791
2936, 11.0154
2937, 1.26754
2938, -44.7154
2939, -9.18618
2940, 0.235718
2941, 1.19471
2942, 0.472645
2943, 0.88565
2944, 4.23544
2945, 0.773606
2946, -0.879059
2947, 1.05307
2948, 11.7859
2949, 0.749837
2950, 1.16657
2951, 0.107209
2952, -0.915622
2953, 0.813805
2954, 1.50642
2955, 0.66852
2956, -0.859406
2957, 0.439132
2958, -1.74547
2959, 0.856628
2960, 1.60132
2961, 1.3244
2962, -1.30842
2963, 0.531849
2964, 0.561782
2965, 0.671125
2966, -0.0130778
2967, 0.746087
2968, 10.1567
2969, 1.05744
2970, -0.752209
2971, -2.63233
2972, -319.546
2973, -0.00248197
2974, -0.682255
2975, 0.65251
2976, -0.812156
2977, 0.365119
2978, 2.78099
2979, -0.0753098
2980, -0.407008
2981, 0.923931
2982, 1.20483
2983, 0.729904
2984, 7.77968
2985, 0.623988
2986, -20.7396
2987, 2.19457
2988, -1.50176
2989, 1.55731
2990, 1.4849
2991, -0.00841779
2992, 25.6361
2993, 0.516399
2994, 0.364883
2995, 0.333324
2996, 1.14161
2997, 0.84361
2998, 0.710989
2999, 0.60078
3000, 0.270011
3001, 0.84472
3002, 3.85558
3003, 0.0241178
3004, 0.759529
3005, 0.795354
3006, 0.473376
3007, -2.00306
3008, 0.556958
3009, 0.581711
3010, 0.265346
3011, -0.226239
3012, 0.20733
3013, -1.00416
3014, 0.583996
3015, -0.263312
3016, 0.171356
3017, 0.107925
3018, -0.27659
3019, 13.9483
3020, 190.895
3021, -0.773184
3022, 3.38955
3023, -0.889848
3024, 0.0576058
3025, 0.240583
3026, 0.061243
3027, -0.392346
3028, -0.269389
3029, 0.0293781
3030, 1.83056
3031, 4.53507
3032, 4.93915
3033, 0.802855
3034, -0.478391
3035, -0.275007
3036, -0.577955
3037, 2.29236
3038, 2.32019
3039, -5.63435
3040, 0.0100037
3041, 0.13543
3042, 0.628179
3043, 0.108364
3044, -1.40719
3045, -3.81891
3046, 0.449822
3047, 0.331167
3048, 2.97748
3049, -0.135482
3050, 0.742537
3051, 0.87925
3052, -0.946994
3053, -0.912954
3054, -1.44727
3055, 1.62346
3056, 0.0485651
